date,Close,High,Low,Open,Volume
,ACE.NS,ACE.NS,ACE.NS,ACE.NS,ACE.NS
2024-01-31,973.3778686523438,990.3148428254142,936.0168962117472,936.4154375746633,829173
2024-02-01,966.05517578125,980.3519507393144,961.5219956546123,980.3021482694464,223781
2024-02-02,947.9226684570312,979.7542312716353,942.4928612699688,973.2783289478987,229481
2024-02-05,987.3757934570312,1001.2740877321029,953.1033636558053,956.39111715524,501859
2024-02-06,986.6783447265625,1016.7165907160494,961.8706956569339,995.1966950401215,376425
2024-02-07,1112.7591552734375,1165.6622644922288,1021.1998470978929,1031.1627724354332,2485849
2024-02-08,1140.7052001953125,1170.843052308927,1112.7592648424309,1125.6114641169113,721003
2024-02-09,1099.707763671875,1139.6590705428305,1071.064352902748,1138.8619878569405,472391
2024-02-12,1102.248291015625,1121.7756016047592,1088.4496628626098,1109.5710172843317,402436
2024-02-13,1138.812255859375,1155.6993660524404,1062.346802114095,1102.3478509811116,569096
2024-02-14,1173.034912109375,1193.558515005452,1119.882727104426,1142.4486568259827,655285
2024-02-15,1147.4801025390625,1206.410839313394,1137.8658537835574,1184.5920051390885,355095
2024-02-16,1170.394775390625,1180.3078384823077,1150.7179958086163,1154.7031663568712,196809
2024-02-19,1164.666015625,1195.5012220536878,1160.8800552076923,1180.6066967627246,180032
2024-02-20,1125.6612548828125,1169.14945448393,1122.8218450817121,1168.7509130902517,234941
2024-02-21,1103.8922119140625,1150.3692864955467,1095.9218710338166,1133.3824488474224,239338
2024-02-22,1091.388671875,1124.166722493841,1082.8704431792432,1115.9473086052042,243417
2024-02-23,1166.110595703125,1174.6289458660458,1091.438515857721,1095.9218324449962,421853
2024-02-26,1154.2548828125,1175.5257062809576,1146.8324296989692,1171.6900039534905,154249
2024-02-27,1240.0853271484375,1250.4467943162654,1145.73646835773,1151.2659408303812,1093352
2024-02-28,1209.7982177734375,1273.6605525382486,1197.8924475936433,1253.2365531418145,546336
2024-02-29,1259.46337890625,1290.198982861682,1215.5766389888336,1215.5766389888336,1150990
2024-03-01,1413.2410888671875,1472.5205000674678,1271.5184629303828,1294.1841201540194,1796623
2024-03-04,1386.7894287109375,1483.8782150466793,1371.2472885553138,1483.8782150466793,1038710
2024-03-05,1397.4996337890625,1424.6984714363118,1384.8966292205596,1396.8022775900063,369531
2024-03-06,1378.7694091796875,1455.6831523606759,1255.7770097689095,1409.2559396481,419566
2024-03-07,1378.221435546875,1419.1192981439406,1345.4932457837936,1385.8430987673134,258094
2024-03-11,1286.9111328125,1376.8764053396053,1280.3356258225617,1376.8764053396053,307743
2024-03-12,1260.3101806640625,1304.6452028297153,1206.6099834252605,1302.8518274433293,546515
2024-03-13,1074.5015869140625,1300.1618645552633,1040.4284280762663,1260.360023172492,802633
2024-03-14,1268.728759765625,1289.2026212933886,1046.1072274791793,1070.96467914218,1454430
2024-03-15,1236.498779296875,1327.011941911456,1200.5825023597715,1273.262002277741,756999
2024-03-18,1270.1236572265625,1305.1433681065605,1225.4898195932658,1233.8088388755848,549590
2024-03-19,1276.3504638671875,1289.2026631167082,1228.0302713160588,1272.1162201900268,346062
2024-03-20,1271.6180419921875,1290.1989233978768,1238.4415712183204,1281.3318948903568,245596
2024-03-21,1403.128662109375,1419.6670949838133,1289.2026273612416,1291.992295294749,1724060
2024-03-22,1388.0347900390625,1422.905030746797,1365.3193919201015,1403.7762616342247,677845
2024-03-26,1387.2379150390625,1410.600929116234,1340.0136189402203,1374.8838618122707,522256
2024-03-27,1403.6767578125,1439.3439621921932,1374.8838755161821,1391.82085079428,603349
2024-03-28,1421.3609619140625,1467.4394978994558,1410.85002559894,1414.187581719736,555877
2024-04-01,1600.444580078125,1628.9385263064787,1434.7113176426046,1434.7113176426046,2443155
2024-04-02,1586.546142578125,1688.7159999540065,1578.675528132128,1604.031126799971,1881865
2024-04-03,1565.3748779296875,1620.1709707006419,1551.6261130778064,1586.5460955911926,610341
2024-04-04,1553.27001953125,1615.8371215527595,1547.5910787667267,1583.009329180884,469918
2024-04-05,1568.01513671875,1583.4576725361123,1553.2700787154042,1558.0024687239509,406844
2024-04-08,1583.856201171875,1603.98126355712,1575.9854651079518,1590.083030080398,330191
2024-04-09,1546.1962890625,1600.4942370667354,1519.3462514946623,1600.4942370667354,205175
2024-04-10,1478.896728515625,1553.1205256473347,1447.6131172130733,1548.7368139764092,363351
2024-04-12,1485.0738525390625,1521.5880037826564,1460.7642866916626,1478.896886536664,277844
2024-04-15,1442.133544921875,1454.5872024773316,1383.053344831689,1434.661350388601,305422
2024-04-16,1428.9327392578125,1452.495084852723,1417.1266956293293,1424.349817372135,226899
2024-04-18,1393.6639404296875,1454.5872599204547,1340.810688647751,1442.4325383134267,283829
2024-04-19,1409.754150390625,1434.6614675353358,1368.607213820459,1376.6274185881598,292295
2024-04-22,1504.4517822265625,1519.3463088696906,1427.6873840067324,1427.6873840067324,605762
2024-04-23,1501.9609375,1534.2905832864367,1476.5056132665577,1524.3276574209403,264027
2024-04-24,1533.34423828125,1544.3531989972596,1501.4130104796216,1508.2874540283278,333301
2024-04-25,1548.0892333984375,1564.1793832245842,1518.3499235887048,1534.2906052011845,263539
2024-04-26,1522.3350830078125,1560.09459662848,1514.5639521306996,1534.39019906672,243090
2024-04-29,1531.5009765625,1544.2535708267508,1495.5847003536003,1534.191039624269,183362
2024-04-30,1513.1693115234375,1579.323045579635,1504.9000339575357,1535.286959502524,209873
2024-05-02,1480.4908447265625,1527.3165982273354,1460.365782294608,1518.3001012997663,202583
2024-05-03,1468.784423828125,1537.2296795167822,1449.6057905171592,1495.8835349762583,256308
2024-05-06,1426.19287109375,1493.4426222630327,1421.311012981615,1468.784380167629,268405
2024-05-07,1399.7911376953125,1437.550652494772,1379.865285201429,1436.6539648089968,254784
2024-05-08,1429.2315673828125,1438.5468786698582,1379.068138752417,1398.7947804572461,184274
2024-05-09,1386.68994140625,1430.5766825779774,1374.8838974797043,1428.7833071080743,176119
2024-05-10,1394.4111328125,1403.5272346494792,1347.983920838151,1375.929977600189,337934
2024-05-13,1340.2626953125,1379.8154651035363,1278.243477484436,1375.8801577599424,841790
2024-05-14,1373.787841796875,1389.8281277650951,1331.9435540792163,1340.2127093956306,377827
2024-05-15,1387.6363525390625,1404.7725362490444,1365.020438027384,1383.2526408683532,258944
2024-05-16,1384.3486328125,1416.8277487765974,1372.4927259913104,1397.300437221685,326681
2024-05-17,1413.2410888671875,1441.635428685809,1379.3172763315229,1390.8245047998546,377504
2024-05-21,1564.428466796875,1574.1423197191928,1441.6354029327038,1484.2767751772603,1114461
2024-05-22,1518.4993896484375,1642.886496355831,1499.5199669834005,1633.9198629615298,1610475
2024-05-23,1494.7379150390625,1553.1703818079714,1474.5131255482913,1525.921802088451,359801
2024-05-24,1446.3179931640625,1529.8073659854263,1436.9529395365714,1494.3891135865938,474928
2024-05-27,1423.1043701171875,1459.5686548499575,1402.7799768114269,1451.1997727102032,550576
2024-05-28,1371.3968505859375,1423.4531422264135,1364.920948276596,1423.1044641179233,412437
2024-05-29,1417.9735107421875,1426.342393305847,1355.0078640589495,1364.9209272557857,392863
2024-05-30,1422.905029296875,1464.55010823249,1400.9368506440364,1418.670785786679,261119
2024-05-31,1426.8902587890625,1442.5818677418063,1392.8170994244915,1422.9050882613817,354334
2024-06-03,1444.7239990234375,1514.3648820684255,1434.5119989963314,1494.4390283569987,341655
2024-06-04,1264.69384765625,1446.616851645723,1176.6215577090902,1444.7238713868242,1042444
2024-06-05,1345.9913330078125,1416.578640988928,1273.2619715647554,1342.2053723951828,805420
2024-06-06,1395.9056396484375,1413.7393028165388,1370.8987178827044,1381.4096542286902,382996
2024-06-07,1456.8787841796875,1465.994764591921,1384.8966405414262,1392.8669817055245,391268
2024-06-10,1463.0556640625,1519.3461952300393,1444.6242512023323,1474.3138189431068,543015
2024-06-11,1427.239013671875,1501.412949141277,1382.5054515802806,1472.5204637231636,1449438
2024-06-12,1442.282958984375,1462.2585519826773,1425.7445266952277,1434.6612965230474,425090
2024-06-13,1449.9046630859375,1475.3598659339598,1434.6613377255046,1454.4875847023443,293296
2024-06-14,1471.424560546875,1488.1622032025728,1435.6576319979768,1449.9046647794073,510872
2024-06-18,1471.424560546875,1526.3202583073562,1457.8251422769183,1484.4759692414887,747807
2024-06-19,1510.0308837890625,1519.1469852835348,1435.657617846999,1479.4944916743884,1174173
2024-06-20,1513.468017578125,1554.2164079827605,1504.4516427973338,1538.275726875245,962806
2024-06-21,1484.0277099609375,1522.3351122738702,1472.520481636636,1519.346234435636,362454
2024-06-24,1473.2677001953125,1493.542230528719,1449.6057506570953,1472.1718026455137,271683
2024-06-25,1489.35791015625,1514.3648314039083,1469.5316620531346,1476.4061056771377,401593
2024-06-26,1499.22119140625,1516.3573759166834,1478.7473293063977,1494.2397282790598,352083
2024-06-27,1500.068115234375,1539.2722083201418,1474.513183374634,1503.4056714272451,386620
2024-06-28,1481.3875732421875,1513.3685431484353,1475.0112759257793,1513.169333264511,220530
2024-07-01,1455.08544921875,1480.4909123855273,1445.8198787108222,1474.5131563462855,391917
2024-07-02,1481.437255859375,1493.3430255843564,1455.0853648284792,1455.0853648284792,319156
2024-07-03,1520.890625,1597.0571510226941,1481.4872012294113,1495.2858303941093,2252951
2024-07-04,1519.9937744140625,1543.2571814572186,1509.233766077011,1528.8608025561841,347075
2024-07-05,1486.767578125,1518.250401708372,1479.2455199305157,1516.5566312237386,358114
2024-07-08,1455.6334228515625,1492.4463875694069,1450.602096329143,1491.898377965587,313353
2024-07-09,1458.7716064453125,1477.5019563598203,1429.679910570696,1470.9761910477453,382063
2024-07-10,1416.22998046875,1478.4484068693262,1408.7577857072195,1471.524221704076,369332
2024-07-11,1418.62109375,1448.1113311407714,1414.7355281870625,1429.7795225083182,603632
2024-07-12,1399.8907470703125,1419.3683165919065,1391.8208011082675,1418.621097121018,398579
2024-07-15,1441.884521484375,1446.2183701395472,1401.8336060522422,1404.772620689562,323813
2024-07-16,1438.8955078125,1463.5537482960447,1428.0358947507439,1458.5722855720962,266192
2024-07-18,1406.2171630859375,1451.996881725321,1397.798539134544,1443.6279994340373,287623
2024-07-19,1363.12744140625,1414.6358400864117,1355.0574959377861,1394.8095936812508,322853
2024-07-22,1400.787353515625,1408.7576940761692,1334.7331074730178,1354.9578952924965,191922
2024-07-23,1379.7158203125,1412.5437353460159,1330.0506571752373,1410.7503599701395,317670
2024-07-24,1409.7042236328125,1417.3258866594563,1375.4318540791207,1379.865307684145,206518
2024-07-25,1386.2913818359375,1409.2559764405912,1381.8579281181335,1402.7800741098283,123965
2024-07-26,1385.494384765625,1402.3317547127842,1380.6125265038684,1389.081013947695,152364
2024-07-29,1377.4742431640625,1409.7541505098905,1372.7418529061672,1395.8060529076724,201415
2024-07-30,1429.430908203125,1445.620664089726,1377.9226258140882,1386.1917820039746,426617
2024-07-31,1388.2342529296875,1472.5205898377124,1377.9723896172736,1443.3790287736035,870565
2024-08-01,1355.306640625,1386.9389312943988,1350.6738556207347,1379.9648829578384,464161
2024-08-02,1338.569091796875,1361.9819700031342,1332.242535923529,1345.9914236875,261185
2024-08-05,1273.7601318359375,1325.0692024574087,1265.5407176101678,1319.8885294106915,382413
2024-08-06,1265.1422119140625,1332.7905079551663,1256.9726607366595,1295.0309917598147,434637
2024-08-07,1299.962646484375,1303.1507341900333,1271.2693706624484,1285.0679989906812,160702
2024-08-08,1295.778076171875,1316.7002198827806,1290.1988621725156,1300.1617877491374,149002
2024-08-09,1282.1787109375,1322.5784244520423,1279.2396964191505,1310.4734450572366,284934
2024-08-12,1290.348388671875,1309.1284799086586,1257.3212645698077,1279.3393067652694,232713
2024-08-13,1256.175537109375,1294.1841252340646,1247.408234943722,1292.1915399758136,232526
2024-08-14,1229.225830078125,1275.0054253415108,1222.9990014722375,1267.2841578702105,267061
2024-08-16,1259.36376953125,1275.254588609398,1240.38434595211,1240.38434595211,256453
2024-08-19,1308.1097412109375,1320.1839616988455,1271.2882594137031,1289.449471538277,559816
2024-08-20,1303.7191162109375,1351.1180125140522,1297.232951453669,1313.9972413966493,415875
2024-08-21,1326.6700439453125,1332.1583367183093,1292.8421786732918,1305.2158085599615,223638
2024-08-22,1318.88671875,1336.8484058306806,1312.450496270284,1335.7507715378474,207530
2024-08-23,1302.7711181640625,1323.8760018490352,1298.7296900739088,1320.2836889969428,199818
2024-08-26,1296.0853271484375,1313.9971930203553,1288.351823299489,1310.205232731517,237837
2024-08-27,1303.6690673828125,1315.9928768629752,1290.2477455136857,1302.1722602534462,160506
2024-08-28,1266.7978515625,1304.2180322900256,1262.3573721736939,1297.1331691010441,352234
2024-08-29,1262.10791015625,1281.2669940534156,1259.463526343809,1267.2967931836743,185274
2024-08-30,1288.2021484375,1292.2435766872406,1261.30956056577,1272.1863841447712,166883
2024-09-02,1269.142822265625,1292.2435714769035,1262.3074269639249,1291.8443985213003,171947
2024-09-03,1293.840087890625,1306.9621217206547,1268.1948405444055,1275.2297611272386,266816
2024-09-04,1276.42724609375,1301.0248008593828,1274.2318558923416,1289.2498694268054,190638
2024-09-05,1274.6810302734375,1287.2042440387124,1262.4071625632505,1278.323285472841,298627
2024-09-06,1260.1619873046875,1297.1829952368755,1257.3180779191102,1279.3211930068885,188934
2024-09-09,1233.0198974609375,1261.459234152814,1222.4424843165814,1260.2118948242228,172806
2024-09-10,1260.611083984375,1275.2797459530693,1240.3542443033373,1262.307416768883,275400
2024-09-11,1250.4327392578125,1267.197029007315,1244.345747533339,1249.3351049813475,147792
2024-09-12,1245.593017578125,1265.3009784010114,1242.3499354173969,1262.307364098801,115737
2024-09-13,1248.5367431640625,1259.3138038386978,1242.3499887315204,1253.2766326793032,115152
2024-09-16,1318.337890625,1326.171157145971,1246.4412039231051,1253.8254770157355,760016
2024-09-17,1363.142333984375,1373.0711061220397,1322.6286559338446,1330.6116274810656,1032902
2024-09-18,1345.1806640625,1395.0242945313262,1339.4927236809124,1368.929931612725,501854
2024-09-19,1323.5767822265625,1355.1094972707658,1295.1872649595985,1353.0638119711627,248214
2024-09-20,1395.4234619140625,1421.9668181575746,1308.8581135104348,1327.169030280403,1667628
2024-09-23,1441.3255615234375,1461.7819264582251,1416.9774735316425,1425.559143727555,857596
2024-09-24,1441.4752197265625,1449.907184567129,1427.5548402227184,1445.8657565604212,324893
2024-09-25,1425.7587890625,1442.8721871325938,1418.4243363919102,1442.4231937003244,174857
2024-09-26,1408.5953369140625,1424.760927748066,1389.1867856263386,1424.760927748066,230647
2024-09-27,1415.780029296875,1428.9518834085732,1406.9987120154249,1408.8946920887465,166760
2024-09-30,1385.7939453125,1414.9816845747075,1381.1039983261824,1414.9816845747075,191422
2024-10-01,1388.7376708984375,1410.491317587546,1382.0519807985506,1393.0785092251433,172066
2024-10-03,1367.6826171875,1386.8418225645762,1352.1158465633323,1365.6868742405431,218468
2024-10-04,1318.6871337890625,1367.6825980906385,1312.2009693020182,1367.6825980906385,690854
2024-10-07,1279.3709716796875,1331.1605247014581,1270.83924380181,1318.6871314789933,410548
2024-10-08,1282.3646240234375,1292.9420374271851,1259.3138170278924,1277.973965117028,235387
2024-10-09,1352.5648193359375,1357.05524089798,1296.2849665400554,1301.2243815341099,420930
2024-10-10,1345.7293701171875,1362.4936586658268,1340.191256832896,1357.105128645873,125517
2024-10-11,1340.989501953125,1353.3131897984879,1337.2474840763664,1352.1157928021162,70140
2024-10-14,1336.4493408203125,1351.118003059915,1327.219029499556,1346.0288828019195,85523
2024-10-15,1341.837646484375,1350.1200279744098,1329.2644909850676,1338.1455709635504,90292
2024-10-16,1415.380859375,1431.9455007357008,1328.1668721109531,1339.3429833925043,1434786
2024-10-17,1385.5445556640625,1433.9912649410037,1382.0520054697347,1421.9668648334814,246081
2024-10-18,1376.16455078125,1387.0413744103055,1342.0373944659962,1379.8567483893526,128594
2024-10-21,1383.0997314453125,1414.9816746138674,1370.7261014660016,1387.0412748330577,293699
2024-10-22,1303.419677734375,1383.4988639602975,1294.4388344193183,1380.605134118277,324862
2024-10-23,1273.13427734375,1290.297739534824,1238.707711988221,1287.254182858911,533528
2024-10-24,1265.899658203125,1285.1586253204327,1260.9103011064624,1281.2669024229408,127813
2024-10-25,1220.2969970703125,1272.2361319564382,1214.2100057046132,1266.2988456674523,261131
2024-10-28,1168.6572265625,1203.2334982509378,1125.998220120911,1191.5085081763489,755668
2024-10-29,1182.3779296875,1195.3502588032316,1113.1256252768062,1150.046869683119,688858
2024-10-30,1302.022705078125,1321.6307814474574,1161.1731268040446,1163.5680426247925,1533121
2024-10-31,1344.3323974609375,1372.0233307905378,1279.4707518240361,1302.0227445246371,441932
2024-11-01,1344.6817626953125,1365.7866470661452,1337.1477842909721,1346.2783327025184,76117
2024-11-04,1296.8836669921875,1342.0373505446914,1279.5206792308966,1340.1913127062985,251438
2024-11-05,1300.57568359375,1315.1945241767783,1288.2519959880278,1299.4780494000072,173880
2024-11-06,1321.481201171875,1344.8312954982225,1302.920694876911,1302.920694876911,149856
2024-11-07,1317.7392578125,1337.6966878089154,1308.0598311779472,1330.6117027117991,136810
2024-11-08,1364.63916015625,1403.0072689652834,1287.3539427019948,1320.1339957122384,630408
2024-11-11,1337.6966552734375,1372.0732788819596,1322.1797051044339,1356.157277571122,321518
2024-11-12,1298.9791259765625,1360.1486929818082,1291.145859661557,1337.6965859455318,154969
2024-11-13,1225.585693359375,1301.1744573740552,1222.3925533727167,1301.1744573740552,268862
2024-11-14,1239.7554931640625,1276.9760245419689,1225.6355880199742,1225.6355880199742,208691
2024-11-18,1209.1707763671875,1249.285161486576,1195.1008127393711,1240.8531961317083,251045
2024-11-19,1239.3563232421875,1261.2097320479254,1204.0815923493624,1210.368109308507,205789
2024-11-21,1200.78857421875,1235.3149017167925,1183.7749392352293,1235.3149017167925,302215
2024-11-22,1222.542236328125,1227.3818885183166,1197.3459821126066,1203.0837429735664,153885
2024-11-25,1252.7279052734375,1271.9369316455445,1243.5973566877153,1247.3393748121518,171100
2024-11-26,1258.166259765625,1273.2840373930076,1249.3850636285167,1252.4284986253351,91510
2024-11-27,1289.4993896484375,1296.5842526274162,1250.5324605483338,1258.3159066331434,192745
2024-11-28,1284.9091796875,1311.702003397852,1279.8200597229854,1291.2456389477522,161192
2024-11-29,1305.315673828125,1309.2073970075462,1269.4920629168125,1287.254224191871,143799
2024-12-02,1351.117919921875,1356.107277085545,1266.2489058436547,1285.7573410777961,399948
2024-12-03,1354.81005859375,1360.098826157735,1332.2581875257918,1357.105211720117,192985
2024-12-04,1338.9439697265625,1380.155987814367,1333.3059716324174,1356.1073100627673,204182
2024-12-05,1422.1165771484375,1426.8564667219807,1336.9482699101316,1341.1392814404392,888404
2024-12-06,1413.3851318359375,1456.8423599572793,1406.998730258484,1426.9561590564767,916783
2024-12-09,1420.6695556640625,1449.7077127371567,1400.1134278519662,1413.335224760124,280530
2024-12-10,1425.7587890625,1446.4146795355382,1406.0508277511326,1421.1684829036196,290503
2024-12-11,1406.150634765625,1432.0952935106072,1399.1155920355802,1427.9041601655117,135633
2024-12-12,1359.6497802734375,1410.9402748779196,1351.1179307311138,1406.799205847326,204467
2024-12-13,1337.546875,1379.7567629566743,1329.1647307144801,1359.6497513030304,264505
2024-12-16,1405.1527099609375,1416.877699525818,1340.0914181827172,1340.1413604795257,649227
2024-12-17,1449.8572998046875,1478.8455146562515,1403.007283135418,1412.2375942086774,1728218
2024-12-18,1499.601318359375,1511.7753017682326,1450.9550834014865,1454.8966270482397,2402783
2024-12-19,1514.81884765625,1521.4545955442477,1459.5865638366047,1476.650263578551,607588
2024-12-20,1488.2254638671875,1538.7177334832052,1477.8475767111718,1511.7752050759116,644936
2024-12-23,1489.67236328125,1520.7560831754424,1459.8859249905986,1502.8443394501596,387975
2024-12-24,1466.6715087890625,1495.8093064615873,1458.8880627397202,1495.8093064615873,145814
2024-12-26,1445.8658447265625,1476.4008097270348,1432.544284715446,1466.7713254996563,221893
2024-12-27,1443.171630859375,1461.7320160626953,1438.331978533715,1446.9136489169186,127586
2024-12-30,1517.56298828125,1532.6308231953974,1425.0602294394769,1443.1716210773236,1102620
2024-12-31,1504.19140625,1526.4438658797155,1492.566179818783,1524.7475331860942,225125
2025-01-01,1549.494873046875,1596.5943578801464,1498.5534855915685,1502.7944393546877,1511623
2025-01-02,1556.47998046875,1566.458695251059,1528.2401689106223,1555.482108990519,268281
2025-01-03,1514.86865234375,1555.3822096128092,1506.8358601066204,1550.692262433888,236417
2025-01-06,1443.2713623046875,1539.2666698759517,1433.791583431431,1519.758234102058,321889
2025-01-07,1489.3231201171875,1498.952603848885,1449.7574932675566,1449.7574932675566,245408
2025-01-08,1432.195068359375,1500.4993237140516,1427.9541144903435,1489.422974441737,244446
2025-01-09,1395.772705078125,1445.4168102274632,1387.041329800603,1439.3298186818013,172160
2025-01-10,1339.343017578125,1408.9944938301833,1329.2147197627867,1383.0498360117804,225138
2025-01-13,1242.848876953125,1360.0488287091782,1218.5007894857254,1322.2295986292402,701886
2025-01-14,1263.155517578125,1272.7850011808277,1225.485871326007,1252.2786946955505,292894
2025-01-15,1246.690673828125,1280.6183031861651,1233.119646447005,1270.2903580230932,226137
2025-01-16,1299.4781494140625,1310.2052679444532,1252.6779521147266,1252.6779521147266,283391
2025-01-17,1288.9505615234375,1304.218044122981,1278.9220260837637,1297.2329436571347,108393
2025-01-20,1318.5374755859375,1332.1584458550922,1288.2521000741006,1295.137437751853,184833
2025-01-21,1281.8157958984375,1341.039440988517,1273.2839464359804,1327.169003730293,169513
2025-01-22,1268.643798828125,1287.254125076009,1234.3169977973364,1287.254125076009,196268
2025-01-23,1292.443115234375,1302.1723623379853,1259.2140674437205,1268.2946737116597,93459
2025-01-24,1233.518798828125,1299.0789033882586,1225.386122270181,1292.2435084201013,147054
2025-01-27,1243.7470703125,1266.2489997022842,1160.9237352564317,1229.3776962539282,461398
2025-01-28,1234.466796875,1276.7765724459346,1202.7843770429106,1253.3265924127345,294073
2025-01-29,1303.5693359375,1312.2009482864228,1234.4667384707054,1237.3605900191362,198072
2025-01-30,1290.846435546875,1318.5873095535862,1277.2754086916216,1315.1945223871542,123298
2025-01-31,1285.2584228515625,1289.848607142508,1263.3052510326693,1278.2733227273693,160867
2025-02-01,1266.6480712890625,1296.2349834567724,1249.7840198134802,1285.208455466071,151332
2025-02-03,1249.0855712890625,1274.0822995105902,1241.8510033706716,1265.201219359022,95283
2025-02-04,1228.9285888671875,1265.55042104369,1221.095200817433,1247.3392677347624,131939
2025-02-05,1225.93505859375,1250.233204831404,1220.546528225959,1229.9265445238939,213139
2025-02-06,1243.946533203125,1248.2872496764282,1220.3468488968467,1237.3106636558784,144127
2025-02-07,1257.9666748046875,1263.704435674116,1229.3776332410048,1245.1440509629306,179379
2025-02-10,1247.239501953125,1317.0405584833495,1219.3489229074278,1280.3687841002225,1146227
2025-02-11,1201.986083984375,1247.289349618316,1187.616710979428,1230.3754775441507,313216
2025-02-12,1191.45849609375,1211.415924839039,1144.3090706830048,1211.415924839039,313362
2025-02-13,1223.0411376953125,1240.204477499112,1195.9988464115627,1204.6303367984788,187899
2025-02-14,1200.98828125,1236.1632512940653,1174.9437378966447,1229.3776764337113,136485
2025-02-17,1163.069091796875,1196.9967203537549,1147.0532066509807,1169.5552560798078,235243
2025-02-18,1117.067138671875,1162.9692250716419,1102.847470602382,1161.5723024991626,258270
2025-02-19,1190.36083984375,1202.584764724,1103.6957314834194,1112.6266319574524,269353
2025-02-20,1244.59521484375,1269.5420020725282,1172.9979354971563,1192.4564295356033,392233
2025-02-21,1215.6568603515625,1256.2701785194783,1192.4563497805188,1255.322249392379,386238
2025-02-24,1189.961669921875,1211.116495329629,1179.7334878533643,1191.6580026139254,139622
2025-02-25,1143.1116943359375,1204.1314363787656,1136.1265941488814,1190.4606461654334,259024
2025-02-27,1110.1319580078125,1152.5414934822684,1106.6394080275631,1150.5457506364116,181247
2025-02-28,1048.064453125,1109.5831317704065,1039.8320135017432,1105.5916458924637,378440
2025-03-03,1024.3150634765625,1059.19062261258,915.4971919049375,1050.3096639821138,1829011
2025-03-04,1066.5250244140625,1073.6098871472125,992.8820647561963,1006.9021460523593,449861
2025-03-05,1086.18310546875,1093.1682058254623,1045.819252845942,1076.6533841150422,298246
2025-03-06,1101.2509765625,1115.1713572447493,1088.977230048056,1096.960202146096,200009
2025-03-07,1133.88134765625,1164.4660093491761,1091.7711004830742,1109.832548892844,393864
2025-03-10,1131.7857666015625,1148.7995237998375,1102.149032822515,1142.812295011304,289972
2025-03-11,1166.8111572265625,1185.471304969482,1094.5152962235738,1102.647973056631,599897
2025-03-12,1166.2122802734375,1228.5792440471619,1141.564904914252,1177.4882760479175,931596
2025-03-13,1148.799560546875,1175.093450122159,1141.714697282581,1171.0521436469176,170872
2025-03-17,1152.2420654296875,1168.6071808735555,1144.2092736861994,1152.591417870666,177194
2025-03-18,1152.2420654296875,1152.2420654296875,1152.2420654296875,1152.2420654296875,0
2025-03-19,1210.3681640625,1218.1016680396606,1193.5042334832722,1202.435134513348,193022
2025-03-20,1221.1951904296875,1234.6165133805537,1205.628297581229,1224.7875034676065,197080
2025-03-21,1248.1875,1260.012252520576,1210.4680316377644,1221.1951499068552,196208
2025-03-24,1240.2545166015625,1291.594956754768,1225.984905371113,1239.406350185316,246437
2025-03-25,1207.973388671875,1257.068617569775,1198.4436671572134,1257.068617569775,191813
2025-03-26,1195.699462890625,1220.0475505905313,1192.4563806837446,1212.4138096491629,167276
2025-03-27,1256.3201904296875,1271.7372560360254,1183.7749827247796,1190.460672901205,651323
2025-03-28,1254.4241943359375,1275.7786680498261,1242.3000316736416,1266.24894683453,211136
2025-04-01,1253.42626953125,1263.2054581966513,1230.475226812082,1251.3307639059428,132521
2025-04-02,1273.7330322265625,1280.1693765119867,1230.924442164444,1257.2681524148288,182858
2025-04-03,1295.9356689453125,1299.228693621081,1247.3893178954943,1262.257505804213,195745
2025-04-04,1260.7108154296875,1289.2499145633435,1242.3998986677607,1287.2541716615428,285109
2025-04-07,1184.6231689453125,1205.8777586898536,1057.7937263684998,1062.7331415416118,314692
2025-04-08,1197.046630859375,1234.5665750170572,1184.4734742813334,1202.534924126896,187373
2025-04-09,1192.0572509765625,1206.6261502876152,1182.4777090878213,1188.2154701234795,162046
2025-04-11,1228.1302490234375,1247.3392738405826,1204.3310400406544,1247.3392738405826,129159
2025-04-15,1245.7427978515625,1265.201291990496,1240.3542674202224,1257.3180828233951,105281
2025-04-16,1243.7470703125,1258.0165597720124,1237.360668307525,1245.742813325899,85546
2025-04-17,1228.579345703125,1251.330864694492,1218.4011050972686,1239.356406659138,148521
2025-04-21,1262.70654296875,1275.080173171467,1235.165315621075,1245.3435555722338,275884
2025-04-22,1253.3265380859375,1271.188461358653,1250.6323339018234,1267.2967383512266,97267
2025-04-23,1243.248046875,1270.5897485923035,1239.5558494743238,1265.3009812556086,132877
2025-04-24,1241.052734375,1257.31808853018,1235.4646783436297,1242.3500160476779,108613
2025-04-25,1200.73876953125,1250.5324576461269,1180.5816930706558,1242.3499604460958,203542
2025-04-28,1203.6324462890625,1212.4137634232313,1183.1760823794523,1200.439306500533,103461
2025-04-29,1211.71533203125,1241.0526547667,1202.4350789631935,1202.4350789631935,97106
2025-04-30,1166.0128173828125,1209.4202265023268,1159.0277170647298,1202.5348889695485,167154
2025-05-02,1165.11474609375,1189.3630724147904,1153.539460985748,1172.4990196005658,139114
2025-05-05,1193.1549072265625,1197.545566201174,1168.5075298305064,1169.9045742965855,86534
2025-05-06,1156.33349609375,1205.2291976135189,1149.6476842282277,1192.4563942066113,112482
2025-05-07,1173.9957275390625,1181.6792887613665,1137.5734206498353,1152.4417291941081,147736
